ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
PETAUKE,-14.25,31.283333,2001,288.8850708,321.2293091,194.7772217,11.23195839,3.450369358,0.30761075,0.176233679,0.052321721,0.783264041,7.91961813,51.54078674,207.4189453
PETAUKE,-14.25,31.283333,2002,267.4993286,99.03234863,79.87661743,10.31104946,2.999487877,0.308626533,0.198341787,0.052315746,0.819273889,8.074507713,59.08565903,215.8066101
PETAUKE,-14.25,31.283333,2003,248.6842651,199.2153931,185.6156616,25.46503448,3.431210041,0.307714581,0.176418439,0.052315723,0.784808278,11.91537666,32.53350449,224.9130096
PETAUKE,-14.25,31.283333,2004,225.2834473,193.316391,225.3309021,43.49308395,2.984256268,0.307149142,0.176418394,0.052321725,0.78323245,10.18830299,108.35289,269.3422546
PETAUKE,-14.25,31.283333,2005,294.5101318,143.0705872,35.38302994,11.84192085,3.328525305,0.30761075,0.17710337,0.052315705,0.810320377,6.557916641,65.10398102,142.7540588
PETAUKE,-14.25,31.283333,2006,373.3667297,309.7103882,153.5587616,12.00222969,3.006797314,0.307281464,0.176439315,0.052321725,0.784290016,9.402539253,105.703537,204.8175964
PETAUKE,-14.25,31.283333,2007,495.6729431,265.0229187,117.3345718,16.54791069,2.957970381,0.307610631,0.176418871,0.052321739,0.856021941,8.389604568,76.91513062,257.1217957
PETAUKE,-14.25,31.283333,2008,348.1399231,149.8538513,100.3378067,11.47547913,2.983560085,0.92106086,0.176417932,0.052460048,0.783257544,6.963065147,51.60925293,205.8754272
PETAUKE,-14.25,31.283333,2009,227.8862,172.5523682,183.732605,10.92070198,3.843683004,0.322250009,0.176480278,0.052323215,0.801336348,6.049008369,123.9849243,298.3091431
PETAUKE,-14.25,31.283333,2010,174.9833679,494.105835,140.8645172,25.04587173,7.376791,0.315337479,0.176597163,0.052323207,0.788257122,5.775427818,47.53904343,309.6599731
PETAUKE,-14.25,31.283333,2011,354.0665283,86.51617432,126.9361572,24.95889282,3.140008211,0.31530422,0.176596597,0.0523232,0.78823185,12.18266392,69.1963501,175.8556671
PETAUKE,-14.25,31.283333,2012,299.6775513,220.0419006,168.7504425,35.1650238,3.159734726,0.313903034,0.177915826,0.052550573,0.833827853,8.437318802,52.89994049,186.5828247
PETAUKE,-14.25,31.283333,2013,252.4142456,181.696167,70.46414948,22.88363457,4.24231863,0.304323465,0.201577738,0.06212575,3.196562767,9.328680038,44.54521942,223.6161499
PETAUKE,-14.25,31.283333,2014,283.9301147,183.0283051,117.3062057,24.46883774,3.639030933,0.301327169,0.200738296,0.062024582,0.885891438,6.979362965,9.895523071,186.4874725
PETAUKE,-14.25,31.283333,2015,394.7333984,236.2845459,68.17545319,40.52380753,3.666871071,0.295632839,0.201188892,0.062091507,0.92150861,11.87657738,56.09324265,158.2756958
PETAUKE,-14.25,31.283333,2016,195.179184,130.9826965,202.3673096,12.43115616,3.320353508,0.278032601,0.202434838,0.061805036,0.843424439,8.36369133,134.7286072,204.8454742
PETAUKE,-14.25,31.283333,2017,403.5045776,357.3831787,106.8669891,53.00991821,5.197970867,0.26228711,0.201702192,0.06193696,0.88269031,12.74248505,143.1833191,215.7747803
PETAUKE,-14.25,31.283333,2018,91.01393127,282.5045776,157.1617889,23.76703262,10.71993065,0.27392453,0.214715913,0.063350223,0.823664367,9.698488235,61.92578888,174.9554443
PETAUKE,-14.25,31.283333,2019,265.8907471,187.2731476,74.39694977,37.69592667,4.287117481,0.276693821,0.200828239,0.06212575,0.888073742,8.617923737,109.6641312,117.4593506
PETAUKE,-14.25,31.283333,2020,258.5167236,253.1233215,49.57304382,14.26268387,10.15647888,0.298930526,,,,,,
SENANGA,-16.1,23.266667,1981,128.3844604,185.9353027,109.3895416,10.19258118,1.781913519,0.151544556,0.006040655,0.130350515,1.655825377,18.07853317,37.75326538,42.22309875
SENANGA,-16.1,23.266667,1982,157.5320129,105.1892471,45.70637131,25.10718918,1.87779808,0.134991601,0.005802293,0.132842705,2.905731916,37.05330658,87.0595932,120.9825134
SENANGA,-16.1,23.266667,1983,159.6638947,77.71388245,65.52297974,35.56544876,2.471033096,0.134130627,0.005799053,0.132842153,1.703578472,65.72930145,53.48956299,189.8578033
SENANGA,-16.1,23.266667,1984,97.11103821,112.786438,95.66394043,19.56384277,1.886262655,0.163180158,0.005952042,0.131055325,2.561956644,29.35408401,51.59949112,131.227951
SENANGA,-16.1,23.266667,1985,110.7837601,158.0383301,69.38552856,19.62407303,1.742516756,0.137226328,0.005799055,0.13285324,1.690780759,25.0692997,35.16350937,148.2602997
SENANGA,-16.1,23.266667,1986,172.3524323,118.2058563,114.8734207,23.97838593,1.773294449,0.135088846,0.00579906,0.132842019,1.908493161,90.31082153,66.87273407,138.4762878
SENANGA,-16.1,23.266667,1987,116.6000214,116.6140747,64.78947449,8.869521141,1.964190125,0.135753095,0.005799095,0.132907853,2.633754969,25.21593094,36.78613663,216.2009735
SENANGA,-16.1,23.266667,1988,175.9360199,111.7215729,107.7123642,48.65878296,1.679363847,0.13480781,0.005798979,0.131833196,3.033533096,32.31233978,39.79771042,191.6076965
SENANGA,-16.1,23.266667,1989,228.8332977,194.7460327,71.3826828,16.33036041,1.810858011,0.134836331,0.005798979,0.132808506,1.67923069,32.35992813,28.28071213,166.3239441
SENANGA,-16.1,23.266667,1990,275.3014832,112.2611847,52.9965477,53.54969788,2.421337843,0.134849623,0.005798977,0.132808775,2.174066305,37.97028351,44.38967514,125.6018372
SENANGA,-16.1,23.266667,1991,177.5397644,186.0704803,91.11006927,8.288318634,1.693107247,0.134945363,0.005798978,0.132765919,1.704659224,26.7792511,49.80960464,177.5391235
SENANGA,-16.1,23.266667,1992,132.8668823,52.69619751,94.85504913,25.98481178,2.284290791,0.134849697,0.005798969,0.13280876,1.714820623,38.51130295,50.01451111,172.8298035
SENANGA,-16.1,23.266667,1993,197.8365784,218.8496094,76.67891693,52.30992889,1.718661189,0.133618206,0.005951966,0.132815301,1.879944324,13.02013016,89.48230743,126.7778931
SENANGA,-16.1,23.266667,1994,244.785553,142.6872253,17.69258308,12.36469936,1.71192193,0.134849608,0.005798976,0.132808656,1.714609623,17.1949501,31.274786,99.69715881
SENANGA,-16.1,23.266667,1995,91.73436737,243.8958435,59.26290131,13.25604057,1.862390995,0.134849653,0.005798975,0.132808715,1.742374063,27.30454254,39.19937897,164.6608887
SENANGA,-16.1,23.266667,1996,232.6620483,92.3476181,48.24488068,11.51531792,1.73499012,0.133824408,0.005806321,0.131835818,1.725858212,15.1455698,58.99264145,122.5068512
SENANGA,-16.1,23.266667,1997,219.4702301,153.0036926,97.45715332,15.90199852,2.537768841,0.134849638,0.005798975,0.132765949,2.129858732,31.13416862,44.89177704,108.362442
SENANGA,-16.1,23.266667,1998,275.6358948,77.14743805,85.71457672,9.641372681,1.711930275,0.132378966,0.005795559,0.131835729,1.978879333,20.11242867,50.85658264,242.9050751
SENANGA,-16.1,23.266667,1999,179.3883514,128.1683807,116.0690231,9.996699333,1.663311958,0.133824691,0.005795558,0.131835788,1.665913343,18.93104744,46.47617722,143.0179443
SENANGA,-16.1,23.266667,2000,169.5122986,149.4271545,164.3484497,12.0921917,1.811910868,0.095853463,0.005795557,0.1166448,1.86719346,16.18952751,37.58065033,177.7930756
SENANGA,-16.1,23.266667,2001,95.25178528,242.3275757,109.2958908,23.69139481,1.765138626,0.09597978,0.005795557,0.1166448,1.265700579,36.55007172,96.27335358,125.5662842
SENANGA,-16.1,23.266667,2002,133.8304443,81.80708313,42.84669495,38.70059586,1.668864965,0.096000172,0.005795559,0.11664471,2.630805254,33.83921051,54.28889847,147.5789642
SENANGA,-16.1,23.266667,2003,129.7185364,113.5528107,79.84367371,57.29861069,1.662370443,0.096000172,0.00579556,0.11664477,1.365796804,43.38113403,64.46865845,167.7105408
SENANGA,-16.1,23.266667,2004,263.3179321,167.8290863,192.6000366,22.58058929,1.80619216,0.095979765,0.005806224,0.120866895,1.482835054,25.30307388,32.8314209,167.4206238
SENANGA,-16.1,23.266667,2005,131.8328857,62.23201752,85.94039154,21.91677094,1.791973829,0.09600015,0.005806427,0.120864443,1.452324629,11.2818346,78.82479858,177.3183899
SENANGA,-16.1,23.266667,2006,206.4874115,189.3426056,113.7694778,14.90551186,2.31244421,0.098799989,0.005807328,0.120897979,3.560261726,36.52514267,75.02099609,205.0303345
SENANGA,-16.1,23.266667,2007,230.0548553,141.01828,70.3478241,23.50854492,1.791975498,0.09597978,0.005806427,0.120897979,2.270959377,29.38743973,84.70317078,240.478302
SENANGA,-16.1,23.266667,2008,465.5196838,131.4581146,79.04995728,13.74374294,9.47197628,0.392644316,0.005807328,0.120897979,1.589220047,17.80801392,151.3154297,202.5631409
SENANGA,-16.1,23.266667,2009,240.5386047,121.1248703,156.4660645,11.38741875,2.679125309,0.108167335,0.005806204,0.120864414,3.725701571,26.57455063,107.5509338,143.9497986
SENANGA,-16.1,23.266667,2010,189.0555878,146.3320313,156.1163483,42.05199814,2.972290039,0.096639872,0.005795309,0.120897979,1.503298879,21.46204758,69.08452606,198.4959259
SENANGA,-16.1,23.266667,2011,261.8824463,130.4936371,181.1298981,22.16035461,2.562426567,0.098799989,0.005807328,0.120897979,1.505065918,28.39144897,87.33829498,225.0420837
SENANGA,-16.1,23.266667,2012,125.2525101,137.4932251,68.45021057,9.889404297,2.206421852,0.098799989,0.005807328,0.120897979,2.919092178,34.26695251,74.75751495,266.6471558
SENANGA,-16.1,23.266667,2013,162.5967407,150.7952728,46.31090546,11.19704247,1.867784977,0.109269924,0.00586766,0.132640615,4.053946972,22.60987854,59.95146179,247.1101379
SENANGA,-16.1,23.266667,2014,179.2774353,79.40220642,113.7250824,20.25719643,1.708808661,0.10600438,0.005866334,0.132613361,1.524089098,20.66809464,40.4498291,142.4824829
SENANGA,-16.1,23.266667,2015,195.4559326,48.16290283,38.84788895,57.4957428,1.572789431,0.105853923,0.005866552,0.132640615,1.498932719,19.43819427,51.24653625,137.4848328
SENANGA,-16.1,23.266667,2016,175.6685791,143.119278,159.8578186,7.880710602,1.404243112,0.104458831,0.005857342,0.131024539,1.868111134,9.104146004,60.40890884,248.3654785
SENANGA,-16.1,23.266667,2017,227.2287598,247.7308807,124.1872635,36.09522247,1.427767754,0.104601532,0.006028557,0.12641637,1.310692191,47.23394394,38.46370697,175.0368042
SENANGA,-16.1,23.266667,2018,77.49868774,190.1087341,159.4296112,33.9750061,2.084212303,0.107958503,0.00586766,0.133509904,1.500313878,15.23459148,28.96545982,80.44176483
SENANGA,-16.1,23.266667,2019,89.52581024,113.9994812,19.56369781,30.03496361,1.542393327,0.105401762,0.005866677,0.132596776,1.497454643,14.85414886,29.72099304,71.46778107
SENANGA,-16.1,23.266667,2020,232.3235779,165.4781189,157.4992065,8.773651123,1.528564095,0.126065537,,,,,,
MAGOYE,-16,27.6,1981,192.5496826,287.0389099,104.1456909,22.38178635,2.19705534,0.494751275,0.028846266,0.053722017,1.046240091,14.64292908,50.99087524,49.44469833
MAGOYE,-16,27.6,1982,232.5155487,174.5718842,18.22790909,8.861426353,2.354771376,0.611548305,0.034238171,0.070905462,1.076948166,40.6456337,76.40861511,87.55622864
MAGOYE,-16,27.6,1983,195.4657898,90.32870483,81.32305145,21.03021622,3.708854675,0.621289372,0.034243952,0.061065137,1.057309628,15.37394619,41.49641418,154.756958
MAGOYE,-16,27.6,1984,98.71549988,128.4079285,102.205719,11.65997124,2.023643732,0.60848546,0.033425059,0.054164086,1.058535576,5.320027828,46.34351349,171.1577148
MAGOYE,-16,27.6,1985,211.1012726,158.41745,82.23455811,9.649181366,2.359264851,0.624076426,0.034243945,0.061066888,1.083481908,23.10362053,43.18968964,228.4988098
MAGOYE,-16,27.6,1986,179.8702393,109.9315186,75.17694092,55.00249863,2.369961977,0.59658885,0.034238141,0.06111265,1.036167622,65.29316711,48.80171204,190.1891174
MAGOYE,-16,27.6,1987,115.130661,90.85528564,64.92897034,4.797353745,3.868523121,0.557256639,0.034124561,0.061112672,1.139398456,24.32095337,22.16540146,185.4959717
MAGOYE,-16,27.6,1988,127.9526901,153.6489258,106.7208099,7.06826973,2.393025875,0.672496438,0.034238148,0.06111145,1.049753428,18.03715134,44.03194046,143.3230591
MAGOYE,-16,27.6,1989,302.1453552,340.8731689,67.51609802,11.37005997,2.374769211,0.611708879,0.034238171,0.061112694,1.023306489,13.15442848,29.18664932,116.5411224
MAGOYE,-16,27.6,1990,364.5524292,153.9698486,39.67061615,32.74128342,2.393023729,0.621288896,0.034243926,0.061065115,1.057381392,7.929315567,21.45184517,192.3504333
MAGOYE,-16,27.6,1991,185.0763702,102.0731506,92.69628906,7.635896683,2.369958162,0.624076366,0.0342439,0.061029349,1.042960167,18.11437607,71.97097015,92.99511719
MAGOYE,-16,27.6,1992,100.7411804,53.28539276,107.8727112,13.82429314,2.604037523,0.622630656,0.034232449,0.060901664,1.041504979,6.104223728,75.85381317,245.4017181
MAGOYE,-16,27.6,1993,144.9346924,203.7038269,83.94784546,15.3601017,2.231007576,0.620379806,0.034305304,0.060977548,1.094316244,6.808796883,92.40159607,119.0774536
MAGOYE,-16,27.6,1994,176.7131195,122.0170288,11.03416538,9.880682945,2.332646608,0.622290015,0.034232125,0.060942978,3.933324814,48.06098557,20.7863903,124.0392838
MAGOYE,-16,27.6,1995,105.926445,120.0488434,34.01474762,7.097126961,2.338478565,0.622289538,0.034232117,0.06094303,1.102057457,20.02648735,45.32258987,126.4200974
MAGOYE,-16,27.6,1996,216.6879883,149.649704,51.98153687,4.69242239,4.800339222,0.63043493,0.0342241,0.060864925,1.05353713,8.14512825,86.46269226,161.6899261
MAGOYE,-16,27.6,1997,328.2843933,193.7550507,96.74645996,53.30339813,2.481691599,0.629618585,0.034232143,0.060907427,1.395888567,7.961240768,72.73007202,95.42339325
MAGOYE,-16,27.6,1998,256.0281982,101.4187927,43.02251053,6.150414467,2.328273773,0.621587157,0.03423214,0.060943022,1.05150342,4.231704712,68.05607605,265.6852112
MAGOYE,-16,27.6,1999,238.6739655,178.373764,35.07578278,4.737952709,2.353443384,0.626296759,0.034218501,0.060972072,1.05481267,25.28030396,38.50190735,127.2833328
MAGOYE,-16,27.6,2000,195.2464752,202.4595184,130.7673645,8.045922279,1.791518688,0.484725416,0.02918095,0.047090318,0.88268131,6.65157032,70.0645752,159.9871521
MAGOYE,-16,27.6,2001,156.3770294,282.4015198,135.0214539,6.546444416,1.580142736,0.485226393,0.029179288,0.047090277,0.932190001,8.815380096,115.0831757,180.048645
MAGOYE,-16,27.6,2002,128.1109161,57.00434875,43.94152451,35.69120407,1.580144644,0.484676123,0.02918091,0.047090258,1.017591476,49.29797363,42.57735443,102.0590668
MAGOYE,-16,27.6,2003,120.7434387,129.9810486,213.0019531,9.938260078,1.580143929,0.484675705,0.02918095,0.047090322,0.876707017,9.998753548,74.34278107,157.3916626
MAGOYE,-16,27.6,2004,198.2545013,174.2012024,170.4459076,10.99061775,1.580142498,0.485225439,0.029180938,0.047090329,0.882681489,27.12371254,36.55382156,245.8202362
MAGOYE,-16,27.6,2005,178.4155426,49.73966599,19.34595871,9.254442215,1.580141783,0.485226393,0.029180933,0.047090322,0.882681727,4.764750957,85.30406189,232.3601074
MAGOYE,-16,27.6,2006,217.6082153,222.5118103,107.620575,6.001219273,1.580140591,0.485226333,0.02918092,0.047090322,0.882681668,9.196239471,64.01306915,161.3429718
MAGOYE,-16,27.6,2007,255.2606049,173.1863403,49.82173157,20.03905487,1.508518219,0.483739138,0.02915808,0.04695664,0.880311906,10.29587746,102.8278809,332.4269104
MAGOYE,-16,27.6,2008,308.9680786,106.6130981,69.07521057,4.678238392,1.569341898,0.460302114,0.029180944,0.046955973,0.905799508,5.153141499,92.69582367,234.6625061
MAGOYE,-16,27.6,2009,217.3911133,78.09591675,160.3673096,3.737965345,4.314451218,0.497283041,0.029244084,0.046955999,0.867237568,5.399513245,126.8738937,129.3533325
MAGOYE,-16,27.6,2010,168.1404114,205.0538025,121.8394775,31.92705727,4.53505373,0.48301059,0.029157899,0.04695661,0.882170558,11.23474026,84.60485077,232.411499
MAGOYE,-16,27.6,2011,226.9771729,131.7702484,110.8926315,19.38713455,1.553500652,0.494282186,0.029158087,0.046956003,0.883525193,12.56146812,57.8664856,142.4283905
MAGOYE,-16,27.6,2012,196.8863068,126.6666946,80.25643921,10.20401192,1.590422392,0.482794166,0.029219154,0.04763782,0.921772838,15.63459587,53.76816177,184.9380646
MAGOYE,-16,27.6,2013,273.5562744,138.9295502,17.12406349,6.967790127,2.18810463,0.590235233,0.032713186,0.054734293,2.763867617,38.34152222,42.24547195,222.915451
MAGOYE,-16,27.6,2014,239.5922241,132.9898834,49.29185867,23.18241501,2.226087332,0.59026289,0.032738842,0.055112973,0.916021764,6.424445152,35.629879,262.48172
MAGOYE,-16,27.6,2015,171.5701294,94.03160095,43.92284012,66.12260437,2.884257793,0.590045393,0.032713186,0.053995244,2.156433582,4.58745575,28.10662079,85.21266174
MAGOYE,-16,27.6,2016,161.1538086,99.69130707,155.349762,10.28328896,1.899044037,0.578379631,0.032717016,0.054107059,0.83499074,4.322902679,102.1090698,211.5550232
MAGOYE,-16,27.6,2017,244.4256287,224.912674,87.3664093,22.09029579,2.917978287,0.580933332,0.037083257,0.054129031,0.84587115,36.25957108,93.4618454,131.1263123
MAGOYE,-16,27.6,2018,63.18619919,330.2528687,141.346756,15.75790501,24.90784836,0.589252412,0.03273702,0.054070167,0.867910028,4.025130749,16.92026138,110.1538315
MAGOYE,-16,27.6,2019,158.992981,77.62375641,10.32654953,48.44854736,1.916587114,0.577121317,0.033804953,0.054353699,0.856078267,3.371405602,61.2559433,47.14680862
MAGOYE,-16,27.6,2020,293.7406616,203.4933777,44.25467682,3.989826441,1.840759754,0.589635015,,,,,,
KAWAMBWA ,-9.8,29.083,1981,209.0409088,162.8948059,274.1028442,75.15338898,6.704136848,0.662786186,0.50180316,1.072612047,8.831695557,69.45791626,66.76319885,247.7097015
KAWAMBWA ,-9.8,29.083,1982,199.2263184,139.083374,190.4092712,149.375824,21.79846001,0.512932777,0.506224632,0.931581974,5.513139248,127.0009613,320.1071472,293.5399475
KAWAMBWA ,-9.8,29.083,1983,206.9700775,147.3826904,255.7771912,141.6748962,6.909275055,0.4809407,0.502808034,1.075597644,8.639579773,72.96684265,107.4221039,172.1419067
KAWAMBWA ,-9.8,29.083,1984,194.1168213,153.7205811,215.9537048,57.76573181,5.712310314,0.691925585,0.510256529,1.006863952,4.870013237,63.99507523,210.6887665,244.5868835
KAWAMBWA ,-9.8,29.083,1985,201.9766541,162.024231,216.1312561,75.47277069,24.23218918,0.514474988,0.505539417,0.935757041,7.144138336,53.13644028,185.3270874,277.6217346
KAWAMBWA ,-9.8,29.083,1986,149.6100159,154.4928589,299.0155334,127.9873123,5.460042,0.514339447,0.505539656,0.969471812,25.12092781,177.0915375,174.8872223,265.4805298
KAWAMBWA ,-9.8,29.083,1987,118.6185837,188.8961182,228.3514404,34.42370605,11.12232304,0.53299731,0.505540967,0.989692569,13.60944939,97.98795319,115.7758331,158.5785217
KAWAMBWA ,-9.8,29.083,1988,261.1362915,206.0632019,225.1916809,38.38499069,4.240702152,0.523291767,0.50144273,1.099318862,10.58915615,98.76126862,216.8469543,267.1200256
KAWAMBWA ,-9.8,29.083,1989,156.4281921,170.6822815,197.3789978,226.1201172,8.441250801,0.511694193,0.501467109,0.936562896,5.386510372,122.2962341,193.2814331,291.6397705
KAWAMBWA ,-9.8,29.083,1990,182.6650085,229.5054321,245.3570404,143.9430389,18.93016434,0.512399018,0.501159787,0.9368999,6.204377174,72.20797729,85.88937378,216.9905243
KAWAMBWA ,-9.8,29.083,1991,214.9013062,143.7206116,345.7085571,86.4651947,14.30665016,0.511697233,0.501100659,0.936640799,6.23107481,150.5992126,121.2887421,211.9503784
KAWAMBWA ,-9.8,29.083,1992,167.5212402,162.4710388,227.6142578,148.7601624,61.39860535,0.515893281,0.499308258,0.936233401,3.498863697,110.8032837,164.3031769,157.022171
KAWAMBWA ,-9.8,29.083,1993,194.1324768,140.9226074,249.3427582,146.1121979,14.17049408,0.516026735,0.495280027,1.326460004,6.114566326,53.62640762,178.1046295,132.2988281
KAWAMBWA ,-9.8,29.083,1994,194.3898621,162.1586914,267.8684082,59.69067383,4.320531845,0.516764104,0.499694794,0.936025381,7.146265984,134.7337189,75.59659576,202.2623901
KAWAMBWA ,-9.8,29.083,1995,204.6199036,219.1639709,202.6306152,52.77403259,4.004115105,0.516764164,0.499694765,1.182632565,6.555001259,119.5496674,122.1657715,159.4103699
KAWAMBWA ,-9.8,29.083,1996,191.994873,166.6170044,321.5006104,144.3061218,7.366157532,0.515892744,0.500056922,0.936131835,6.595235348,53.00147247,114.5016632,245.6704102
KAWAMBWA ,-9.8,29.083,1997,179.091568,139.2048798,323.2893372,119.4842834,3.992780209,0.516655684,0.499694377,0.935599089,8.004214287,99.72034454,152.7722015,349.8973083
KAWAMBWA ,-9.8,29.083,1998,256.4187622,177.8557281,172.2517395,138.8197479,3.905173302,0.516025782,0.499694586,0.936025977,16.87271309,70.82112122,174.1414185,203.0281067
KAWAMBWA ,-9.8,29.083,1999,148.3014832,152.2522736,367.9552307,140.2578278,5.424696922,0.546034098,0.495540082,1.390316248,29.29895401,93.47155762,137.9496765,199.6070709
KAWAMBWA ,-9.8,29.083,2000,185.573761,165.587738,291.7095642,93.71204376,7.824977398,0.466649622,0.487219125,0.830277503,2.841703892,63.74351883,190.6318359,216.7081146
KAWAMBWA ,-9.8,29.083,2001,311.4215698,221.4300079,197.3011932,69.63165283,5.4674263,0.565286815,0.48721841,0.830275059,8.203029633,54.08214951,183.6756897,206.0840607
KAWAMBWA ,-9.8,29.083,2002,243.7523346,251.7234802,347.3900146,117.9038849,4.09719038,0.46664992,0.48721832,0.830275714,12.07802868,42.23087692,190.9481201,231.808609
KAWAMBWA ,-9.8,29.083,2003,261.1275635,92.95654297,162.3358765,57.17965317,4.459317207,0.466649383,0.487218946,0.830276012,4.676012039,84.4716568,99.65688324,293.4199829
KAWAMBWA ,-9.8,29.083,2004,137.1988068,194.7415771,343.2188721,111.9815674,4.08787632,0.466648936,0.487218946,0.830274522,28.010355,142.4102173,173.7019043,273.1086731
KAWAMBWA ,-9.8,29.083,2005,301.1507874,187.339035,243.8475037,51.18447495,7.636869431,0.466650128,0.487219036,0.83027494,5.970956802,20.63742828,147.8241577,193.8280945
KAWAMBWA ,-9.8,29.083,2006,258.9601135,182.4136353,254.5367737,124.3594437,15.21104908,0.523756087,0.487218738,0.857437015,6.781287193,36.54894638,218.8627777,290.9596863
KAWAMBWA ,-9.8,29.083,2007,214.4803162,180.5542908,215.5827942,125.4770813,5.510736465,0.490466237,0.487218827,0.830275178,15.30596828,94.75328064,154.460968,225.5228577
KAWAMBWA ,-9.8,29.083,2008,245.2957611,182.4326782,177.4298706,81.16287994,10.93517494,0.466628045,0.487218738,0.830275476,4.287330627,97.47740173,228.6857758,177.6161194
KAWAMBWA ,-9.8,29.083,2009,214.3633423,227.5242004,233.0198059,73.10621643,37.2161293,0.466649592,0.487218559,1.274661541,15.1845808,49.33402252,222.4621124,278.8325806
KAWAMBWA ,-9.8,29.083,2010,196.004364,149.7127686,249.3158875,91.61750793,4.622854233,0.489595354,0.515195549,0.909702539,3.261134624,49.59820557,147.7530823,203.3356476
KAWAMBWA ,-9.8,29.083,2011,149.3005371,243.5518799,259.209198,121.5806808,5.446028709,0.492326766,0.515030563,0.909511745,3.391954899,125.2092819,176.3200073,176.086731
KAWAMBWA ,-9.8,29.083,2012,175.320816,166.3674316,275.0747681,35.66716003,18.35683823,0.492326766,0.515195549,0.937893748,17.69513702,108.5796738,201.4914703,260.3686829
KAWAMBWA ,-9.8,29.083,2013,171.4530945,157.3444977,290.12146,113.5099716,5.951025009,0.491549969,0.525939584,0.930582166,10.16744137,79.6332016,261.262207,264.9509583
KAWAMBWA ,-9.8,29.083,2014,198.4639282,192.87677,300.434967,136.3660583,4.90031147,0.491549969,0.525939584,0.930582166,3.725777388,63.96160126,103.6370773,123.7083893
KAWAMBWA ,-9.8,29.083,2015,161.1620026,140.3322144,272.7878418,165.0333862,9.547889709,0.491549969,0.525939584,0.930582166,6.852081299,75.98538208,188.4557648,215.7918701
KAWAMBWA ,-9.8,29.083,2016,181.5707092,140.1391754,264.7524109,68.07643127,14.49574852,0.491549969,0.525939584,0.930582166,5.068532467,26.76708031,87.15452576,180.8050537
KAWAMBWA ,-9.8,29.083,2017,157.2555084,212.4028931,218.9328003,168.350296,7.352070808,0.491549969,0.525939584,0.930582166,4.242812157,147.4477844,161.9360962,237.9642944
KAWAMBWA ,-9.8,29.083,2018,180.4964142,189.3886566,235.0068512,144.0288391,11.78718567,0.491549969,0.525939584,0.930582166,5.491435051,123.9740753,139.8544006,256.8188477
KAWAMBWA ,-9.8,29.083,2019,177.7815094,212.8947754,245.062149,111.4885559,6.924688339,0.491549969,0.525939584,0.930582166,6.669885635,60.62452698,156.6647644,229.6967773
KAWAMBWA ,-9.8,29.083,2020,168.5304565,183.1092682,322.813385,143.7301941,14.71621704,0.491549969,,,,,,
MWINILUNGA ,-11.75,24.433,1981,253.8072815,153.8241882,213.9298553,56.03020477,4.117207527,1.296169758,0.144752443,1.753298998,6.923437595,56.62282944,162.1895294,179.1345673
MWINILUNGA ,-11.75,24.433,1982,247.0446167,221.4067383,194.0753479,114.6701889,12.71804714,1.137837172,0.142514244,1.481125236,8.584542274,145.8995361,199.6366119,243.2417603
MWINILUNGA ,-11.75,24.433,1983,236.6373291,151.6394501,316.5192871,111.4530029,26.67688751,1.139965653,0.142281026,1.473971725,6.987145424,108.7179489,174.203186,203.8073578
MWINILUNGA ,-11.75,24.433,1984,263.6283569,155.6165161,218.7130737,43.66802216,4.617208004,1.366785645,0.145156637,1.688976407,9.808542252,116.0228882,208.0873871,286.5648499
MWINILUNGA ,-11.75,24.433,1985,242.5737152,213.2662201,221.0403748,79.76281738,7.053480148,1.139971018,0.142280847,1.543794155,19.01493263,46.7003746,142.2426758,372.0076294
MWINILUNGA ,-11.75,24.433,1986,301.6060486,219.2669678,279.6399536,126.1555328,4.591656685,1.149207354,0.141859248,5.785438061,36.19228363,209.0525818,245.6696472,236.442688
MWINILUNGA ,-11.75,24.433,1987,277.1248474,221.9699402,160.0344543,34.02685547,6.764170647,1.149714708,0.141913921,1.517809987,19.10960007,73.97102356,194.3871613,214.0524292
MWINILUNGA ,-11.75,24.433,1988,262.9995728,201.9737701,184.7221527,103.07444,3.812898397,1.162722349,0.141914219,5.174604893,9.634335518,128.6043701,173.1991882,267.5815125
MWINILUNGA ,-11.75,24.433,1989,193.7591705,154.0297241,253.272522,78.81885529,4.179055691,1.10700202,0.141914189,1.44707799,5.752977848,93.39705658,118.3937683,285.7491455
MWINILUNGA ,-11.75,24.433,1990,290.699646,228.0844269,234.4401855,155.5370483,21.5507164,1.107444644,0.14191404,1.453844666,12.86230087,103.841507,149.7057037,274.6452026
MWINILUNGA ,-11.75,24.433,1991,273.0928955,208.565094,205.756958,28.20444489,14.0487318,1.100721478,0.142071515,2.441731453,17.64434433,102.885437,194.9083252,299.4971313
MWINILUNGA ,-11.75,24.433,1992,240.568222,217.5908508,122.3906403,138.3229065,10.68328762,1.10074687,0.142071426,1.478438854,4.510175228,130.4667053,170.4552307,278.4802856
MWINILUNGA ,-11.75,24.433,1993,238.2852478,219.7398529,256.9180603,101.727562,3.789270401,1.10072279,0.144971311,1.786708713,24.28375626,46.123909,243.45047,251.963028
MWINILUNGA ,-11.75,24.433,1994,222.187973,185.2325287,85.46481323,39.32314301,3.781826019,1.100723743,0.144406632,1.776788831,13.07372952,61.04994965,165.1199188,282.5126953
